11593	11509
11593	11676
11593	11763
11593	11665
11593	11912
11593	11534
11593	15793
11593	18605
11593	18782
11593	22895
11593	23343
11593	26771
11593	27117
11593	30095
11593	35297
11593	40669
11593	42240
11593	44752
11593	44782
11593	60081
11593	60861
11593	69561
11593	70411
11593	83189
11593	117880
11593	129555
11593	185199
11593	186315
11593	205010
11593	226024
11593	273272
11594	497
11594	650
11594	905
11594	1284
11594	2625
11594	2610
11594	7363
11594	7644
11594	8463
11594	9782
11594	11408
11594	11672
11594	11585
11594	11676
11594	11665
11594	11912
11594	11772
11594	14684
11594	16525
11594	18945
11594	19079
11594	19939
11594	21169
11594	21290
11594	22223
11594	22466
11594	26311
11594	33391
11594	36328
11594	37128
11594	52464
11594	53555
11594	64840
11594	70260
11594	70411
11594	70808
11594	71055
11594	83278
11594	141560
11595	497
11595	2229
11595	4745
11595	10892
11595	11406
11595	11767
11595	11669
11595	11940
11595	13198
11595	15961
11595	22972
11595	37729
11595	44695
11595	51390
11595	107563
11595	108151
11595	143062
11595	190449
11595	263705
11595	278838
11595	278879
11595	281296
11595	373231
11595	419189
11595	541292
11595	558348
11595	888553
11596	2323
11596	3560
11596	3552
11596	4699
11596	6763
11596	11407
11596	15112
11596	16162
11596	16571
11596	16950
11596	18583
11596	22099
11596	23780
11596	27096
11596	37310
11596	51195
11596	63160
11596	125680
11596	153261
11596	161808
11596	165661
11596	202597
11598	1524
11598	8152
11598	11510
11598	13231
11598	19397
11598	20026
11598	22328
11598	22446
11598	26347
11598	38300
11598	38351
11598	40582
11598	49168
11598	49798
11598	81278
11598	165144
11598	499617
11598	792035
11599	59423
11599	292250
11599	352821
11599	554486
11599	762998
11599	873830
11599	1457771
11600	300
11600	875
11600	898
11600	1815
11600	2720
11600	3127
11600	5117
11600	5713
11600	7723
11600	9132
11600	12821
11600	15750
11600	18441
11600	20178
11600	20450
11600	21125
11600	21490
11600	22092
11600	23253
11600	23250
11600	25506
11600	28970
11600	30931
11600	32097
11600	37665
11600	39048
11600	44740
11600	45155
11600	46912
11600	47894
11600	47962
11600	59290
11600	60018
11600	62290
11600	64984
11600	70848
11600	76057
11600	76078
11600	87431
11600	118886
11600	169611
11600	186490
11600	230365
11600	230378
11600	230379
11600	230399
11605	10820
11605	10808
11605	220302
11620	12207
11620	16120
11620	24550
11620	41117
11620	46736
11620	72861
11620	156492
11620	166370
11622	1848
11622	2495
11622	11642
11622	12206
11622	14007
11622	59258
11622	161008
11622	45762
11622	32964
11622	12462
11622	19377
11622	12612
11622	14784
11622	12840
11622	16004
11624	3377
11624	12207
11624	22987
11624	26062
11624	146681
11624	578273
11624	1170138
11628	7891
11628	78330
11629	842
11629	1672
11629	2260
11629	5142
11629	17006
11629	18694
11629	18806
11629	22921
11629	28059
11629	28840
11629	43744
11629	44503
11629	79964
11629	118653
11629	871994
11630	2339
11630	3004
11630	3167
11630	26946
11630	23802
11630	14624
11630	47052
11630	230735
11630	14800
11630	61673
11630	21274
11630	78986
11630	121844
11630	40754
11630	20437
11630	33647
11630	26962
11630	25061
11630	32193
11630	51851
11630	26598
11630	22597
11630	1055
11630	26802
11630	39339
11630	80861
11630	3016
11632	9910
11632	30814
11632	80768
11632	231446
11632	23197
11632	3408
11632	137977
11632	231445
11632	34448
11632	75720
11632	19836
11632	47894
11632	24464
11632	231412
11632	231410
11632	87943
11632	231444
11632	121091
11632	231408
11632	12078
11632	84896
11632	47893
11632	16848
11632	8075
11632	12074
11632	3078
11632	231411
11632	19849
11632	22977
11632	23238
11632	21663
11632	24304
11632	31094
11632	18816
11632	31815
11632	18175
11632	20538
11632	12483
11632	20226
11642	1848
11642	2210
11642	42917
11642	11820
11642	229709
11642	229856
11642	229861
11642	17625
11642	30816
11642	6640
11644	48949
11646	24478
11646	171422
11648	5713
11648	199864
11648	12142
11648	231584
11648	49730
11648	159627
11648	12292
11648	180829
11648	7943
11648	231586
11648	217568
11648	4714
11648	58140
11648	14453
11648	231547
11648	231585
11648	15069
11648	13890
11648	28812
11648	13820
11648	79867
11648	86025
11648	11953
11648	13825
11648	14053
11648	79866
11648	90752
11648	90753
11648	39206
11648	143363
11648	13739
11648	14112
11649	180330
11649	399667
11659	3145
11659	230050
11659	80416
11659	131639
11659	108591
11659	230101
11659	230102
11659	8947
11659	3317
11659	11382
11659	101659
11659	199706
11659	229862
11659	230103
11659	1248
11659	23349
11659	1126
11659	11663
11659	37176
11659	94675
11659	22582
11659	23363
11659	36651
11659	19209
11659	141173
11659	25421
11659	109912
11661	5208
11661	8576
11661	13825
11661	14377
11661	69321
11661	79449
11661	113707
11661	116729
11661	121277
11661	137430
11661	144609
11661	144933
11661	365658
11661	386612
11661	504216
11661	527424
11661	742484
11661	1129641
11662	497
11662	905
11662	6853
11662	7363
11662	11393
11662	11321
11662	11498
11662	11676
11662	11682
11662	44017
11662	11681
11662	11665
11662	11684
11662	11785
11662	59249
11662	44691
11662	22489
11662	16525
11662	83189
11662	25608
11662	27768
11662	19661
11662	11678
11662	138380
11662	11912
11662	36445
11662	20763
11662	23343
11662	11763
11662	206977
11662	94516
11662	228807
11662	26604
11662	14275
11662	27650
11662	141315
11662	141142
11662	79447
11662	51438
11662	141145
11662	52209
11662	20798
11662	18867
11662	13907
11662	229888
11662	11580
11662	25548
11662	11573
11662	231841
11662	230165
11662	11767
11662	11680
11662	27070
11662	227574
11662	232150
11662	23325
11662	140090
11662	19303
11662	63945
11662	11256
11662	13201
11662	58242
11662	8378
11662	25610
11663	3006
11663	4136
11663	11659
11663	25367
11663	25991
11663	37176
11663	38640
11663	57849
11663	65208
11663	66385
11663	76055
11663	82470
11663	86083
11663	89239
11663	170412
11663	197997
11663	283888
11663	306414
11663	353563
11663	374368
11663	491153
11664	497
11664	11254
11664	11265
11664	11511
11664	11676
11664	11780
11664	15914
11664	18023
11664	60811
11664	68298
11664	71349
11664	79330
11664	79186
11664	106686
11664	153757
11664	153583
11664	204353
11664	261484
11664	918545
11664	1073925
11665	497
11665	905
11665	885
11665	1522
11665	1672
11665	1760
11665	2610
11665	6382
11665	7363
11665	11408
11665	11672
11665	11509
11665	11585
11665	11251
11665	11676
11665	11266
11665	11662
11665	11763
11665	11786
11665	16710
11665	82825
11665	96571
11665	8939
11665	23340
11665	16523
11665	26982
11665	22032
11665	3649
11665	141563
11665	43995
11665	26983
11665	26981
11665	11678
11665	43930
11665	11682
11665	21387
11665	11253
11665	11502
11665	22787
11665	32181
11665	22077
11665	135512
11665	25087
11665	22785
11665	16445
11665	70147
11665	70260
11665	11681
11665	70262
11665	11594
11665	16525
11665	43926
11665	18094
11665	18969
11665	11593
11665	27579
11665	11580
11665	23325
11665	22972
11665	70331
11665	42254
11665	8378
11665	68567
11665	11785
11665	70411
11665	141560
11665	38165
11665	20528
11665	17711
11665	232937
11665	37223
11665	26579
11665	15235
11665	83231
11665	19740
11667	497
11667	653
11667	2042
11667	1704
11667	1636
11667	2608
11667	3000
11667	6324
11667	7518
11667	7936
11667	11964
11667	12422
11667	12335
11667	13898
11667	14869
11667	15785
11667	18144
11667	18734
11667	18759
11667	19716
11667	19984
11667	20118
11667	20220
11667	21125
11667	21658
11667	22199
11667	22640
11667	22584
11667	22627
11667	22636
11667	23291
11667	27108
11667	27529
11667	27237
11667	28030
11667	33409
11667	35298
11667	37173
11667	37338
11667	38077
11667	40059
11667	40307
11667	41525
11667	42023
11667	42502
11667	43101
11667	44069
11667	45435
11667	47088
11667	51499
11667	150060
11667	152387
11667	152316
11667	235297
11669	497
11669	11406
11669	42420
11669	11595
11669	42591
11669	207123
11670	11381
11670	234864
11670	61415
11670	234865
11670	143127
11672	497
11672	3413
11672	4952
11672	6927
11672	7363
11672	10480
11672	11408
11672	70262
11672	11665
11672	26983
11672	33710
11672	19212
11672	11676
11672	83163
11672	21390
11672	78162
11672	14163
11672	228621
11672	21387
11672	16523
11672	22855
11672	230078
11672	230140
11672	70260
11672	94703
11672	3649
11672	230046
11672	18219
11672	11786
11672	41679
11672	22972
11672	2136
11672	74617
11672	55420
11672	11253
11672	11317
11672	20769
11672	158007
11672	22627
11672	23264
11672	164211
11672	60081
11672	26975
11672	16525
11672	11772
11672	230001
11672	178341
11672	18949
11672	27579
11672	156204
11672	15133
11672	22077
11672	8378
11672	83162
11672	4477
11672	230293
11672	15524
11672	83278
11672	16699
11672	96571
11672	8615
11673	497
11673	9008
11673	10892
11673	11393
11673	11408
11673	11503
11673	26982
11673	11913
11673	21564
11673	37509
11673	7968
11673	11587
11673	11908
11673	193751
11673	51390
11673	229280
11673	203263
11673	159772
11673	230185
11673	19739
11673	1819
11673	51101
11673	18094
11673	51437
11673	53350
11673	33157
11673	23520
11673	52538
11673	15285
11673	11573
11673	20118
11673	35252
11673	11256
11673	15890
11676	497
11676	905
11676	885
11676	2610
11676	7337
11676	7363
11676	7509
11676	11254
11676	11393
11676	11394
11676	11408
11676	11672
11676	11509
11676	11571
11676	11585
11676	11412
11676	11511
11676	11251
11676	22032
11676	3649
11676	26981
11676	11678
11676	16710
11676	221678
11676	26982
11676	11786
11676	25999
11676	11763
11676	11907
11676	26983
11676	11912
11676	16523
11676	11253
11676	11502
11676	14219
11676	70260
11676	11395
11676	231178
11676	22077
11676	158007
11676	23357
11676	21387
11676	11682
11676	23340
11676	16445
11676	15235
11676	20763
11676	11777
11676	11262
11676	11580
11676	24013
11676	17803
11676	11577
11676	11662
11676	11593
11676	11317
11676	11664
11676	11765
11676	18094
11676	11850
11676	7750
11676	70411
11676	11398
11676	141560
11676	11785
11676	8378
11676	11681
11676	11779
11676	22972
11676	11665
11676	11594
11676	16525
11676	11772
11676	35714
11676	43926
11676	25655
11676	11780
11676	228748
11676	32482
11676	31758
11676	83231
11676	23325
11676	83278
11678	497
11678	905
11678	4952
11678	4768
11678	10084
11678	10064
11678	10480
11678	11327
11678	11328
11678	11259
11678	11331
11678	11509
11678	11504
11678	11676
11678	11662
11678	11763
11678	11665
11678	11681
11678	11912
11678	11767
11678	11769
11678	12043
11678	12601
11678	12896
11678	13992
11678	14942
11678	15793
11678	18084
11678	19098
11678	18945
11678	19168
11678	20798
11678	21387
11678	21473
11678	22732
11678	22895
11678	25711
11678	26347
11678	26888
11678	26771
11678	26833
11678	29564
11678	42240
11678	51873
11678	70260
11678	70411
11678	71620
11678	73790
11678	75848
11678	77856
11678	78249
11678	79633
11678	83189
11678	140848
11678	145648
11678	180829
11678	204477
11678	231890
11678	232394
11678	285607
11678	320160
11679	497
11679	1817
11679	5619
11679	5662
11679	126162
11679	1339
11679	126413
11679	231933
11679	125897
11679	124845
11679	49085
11679	125938
11679	11873
11679	24968
11679	126102
11679	125852
11679	206259
11679	59429
11679	231960
11679	231964
11679	125936
11679	125958
11679	72312
11679	132607
11679	221494
11679	231989
11679	231963
11679	89896
11679	12252
11679	28038
11679	231962
11679	231961
11679	230789
11679	38
11679	232146
11679	232147
11679	232148
11679	42226
11679	232149
11679	232151
11679	115518
11679	232153
11680	497
11680	11509
11680	11662
11680	31330
11680	226024
11680	26982
11680	20798
11680	16710
11680	83040
11680	230165
11680	227574
11680	70260
11680	11573
11680	22967
11680	22083
11680	122099
11680	11767
11680	83467
11680	25608
11681	497
11681	905
11681	2610
11681	7464
11681	11327
11681	11582
11681	11676
11681	11266
11681	11662
11681	11763
11681	11665
11681	16287
11681	23343
11681	8378
11681	198620
11681	23325
11681	11912
11681	230165
11681	40826
11681	26604
11681	11678
11681	16337
11681	3649
11681	42931
11681	11573
11681	23158
11681	201969
11681	23745
11681	44598
11681	46112
11681	164062
11681	11580
11681	24013
11681	29439
11681	27403
11681	229909
11681	45948
11682	497
11682	905
11682	2610
11682	7363
11682	11408
11682	11585
11682	11676
11682	11662
11682	11665
11682	3649
11682	22032
11682	24292
11682	233154
11682	26981
11682	21517
11682	113606
11682	26983
11682	23340
11682	16445
11682	24753
11682	118416
11682	142555
11682	82914
11682	11253
11682	70260
11682	11502
11682	43995
11682	70332
11682	24318
11682	35294
11682	22013
11682	27579
11682	72138
11682	16525
11682	21390
11682	21504
11682	49642
11682	83125
11682	11594
11682	11785
11682	26579
11682	82825
11682	161001
11682	83278
11682	17775
11683	497
11683	2897
11683	4699
11683	4800
11683	4768
11683	7419
11683	7644
11683	7541
11683	8580
11683	8935
11683	9782
11683	11178
11683	11585
11683	11763
11683	11769
11683	23094
11683	8939
11683	75223
11683	15050
11683	15446
11683	20216
11683	33198
11683	27019
11683	8618
11683	33195
11683	18094
11683	199503
11683	20470
11683	83660
11683	25194
11683	40714
11683	12811
11683	799
11683	21221
11683	8378
11683	73043
11683	234584
11683	33147
11683	14131
11683	110680
11683	14455
11683	9792
11683	70745
11683	20548
11683	83163
11683	83164
11683	21337
11683	28794
11683	27094
11683	64840
11683	199186
11683	5025
11683	13986
11683	16424
11683	47932
11683	60081
11683	15883
11683	79182
11683	167205
11683	44144
11683	18029
11683	105659
11683	97182
11683	635
11683	27720
11683	79185
11683	15739
11683	70819
11683	9482
11683	24555
11683	203098
11683	7381
11683	11678
11683	21857
11683	37774
11683	21307
11683	13698
11683	20734
11683	71620
11683	234169
11683	521
11683	57685
11683	91475
11683	57238
11683	14831
11683	176947
11683	11253
11683	68225
11683	52425
11683	36208
11683	11593
11683	19202
11683	29037
11683	13269
11683	18669
11683	41312
11683	20647
11683	231334
11683	14571
11683	14559
11683	151077
11683	22670
11683	35154
11683	9413
11683	22556
11683	23864
11683	13884
11683	15154
11683	20252
11683	14637
11683	144727
11683	7848
11683	52058
11683	40577
11683	189310
11683	14653
11683	42240
11683	18027
11683	7968
11683	14121
11683	2539
11683	235143
11683	20315
11683	3157
11683	20733
11683	17287
11683	67982
11683	22346
11683	18091
11683	3113
11683	180676
11683	15793
11683	15137
11683	12188
11683	37979
11683	3409
11683	73315
11683	36894
11684	497
11684	8450
11684	11662
11684	83163
11684	37600
11684	23520
11684	122099
11684	16710
11684	22195
11684	51390
11684	26982
11684	1681
11684	11256
11684	35252
11684	11573
11684	51437
11706	36661
11706	39463
11706	220840
11706	231308
11706	231324
11706	231309
11706	103523
11706	231321
11706	231266
11706	229457
11706	137249
11706	107407
11706	65919
11706	231323
11706	203959
11706	220266
11706	10803
11706	29177
11706	221122
11706	115384
11706	218995
11706	231473
11706	38715
11706	231474
11706	124238
11706	217553
11717	2567
11717	5610
11717	11021
11717	29583
11717	64432
11717	37427
11717	15961
11717	124441
11717	18454
11717	58321
11717	231478
11717	231477
11717	27194
11717	2327
11717	40546
11717	231531
11717	49942
11717	149142
11740	11630
11749	2549
11749	12516
11749	13060
11749	14009
11749	15486
11749	18705
11749	24054
11749	41131
11749	44588
11749	52530
11749	68695
11749	86025
11749	112653
11749	117879
11749	152913
11749	164517
11749	256280
11749	261548
11749	264325
11749	278567
11749	1092305
11762	10686
11762	242024
11762	902909
11763	497
11763	4768
11763	7363
11763	10084
11763	10064
11763	11327
11763	11259
11763	11509
11763	11325
11763	11676
11763	11662
11763	40002
11763	11678
11763	11912
11763	11913
11763	11584
11763	180829
11763	33162
11763	20798
11763	105318
11763	73787
11763	11681
11763	8378
11763	27640
11763	83189
11763	93032
11763	11665
11763	119621
11763	231890
11763	204477
11763	15385
11763	11319
11763	38247
11763	41408
11763	22077
11763	26604
11763	11502
11763	71620
11763	170468
11763	231918
11763	21387
11763	75848
11763	11769
11763	22895
11763	12896
11763	68567
11763	11767
11763	18094
11763	65211
11763	25711
11763	25602
11763	11785
11763	18084
11763	11593
11763	39379
11763	21561
11763	13992
11763	26771
11763	12043
11763	11573
11763	15789
11763	29564
11763	93480
11763	21855
11763	112964
11763	83164
11763	39
11763	70411
11763	42240
11763	14942
11763	26833
11763	60595
11763	667
11763	97963
11763	15793
11763	232394
11763	18945
11763	13214
11763	78222
11763	79633
11763	22115
11763	140848
11765	497
11765	2373
11765	2436
11765	3589
11765	7337
11765	7186
11765	11254
11765	11571
11765	11511
11765	11412
11765	11676
11765	11780
11765	13239
11765	15557
11765	15563
11765	18470
11765	20557
11765	20647
11765	22880
11765	23637
11765	24382
11765	25604
11765	26579
11765	30093
11765	35018
11765	40707
11765	47373
11765	48841
11765	62290
11765	112653
11765	229909
11765	256240
11765	281412
11765	410066
11765	466601
11767	497
11767	2897
11767	11509
11767	11662
11767	11763
11767	11680
11767	11917
11767	16710
11767	21384
11767	36831
11767	68357
11767	83231
11767	118275
11767	219449
11767	227574
